-159.84	1.50802e+29
-159.83	1.35953e+29
-159.82	1.21099e+29
-159.81	1.0624e+29
-159.8	9.13766e+28
-159.79	7.65096e+28
-159.78	6.16395e+28
-159.77	4.67667e+28
-159.76	3.18918e+28
-159.75	1.70156e+28
-159.74	2.13852e+27
-159.73	-1.27386e+28
-159.72	-2.76151e+28
-159.71	-4.24903e+28
-159.7	-5.73634e+28
-159.69	-7.22337e+28
-159.68	-8.71003e+28
-159.67	-1.01962e+29
-159.66	-1.16819e+29
-159.65	-1.3167e+29
-159.64	-1.46513e+29
-159.63	-1.61349e+29
-159.62	-1.76175e+29
-159.61	-1.90991e+29
-159.6	-2.05797e+29
-159.59	-2.2059e+29
-159.58	-2.35371e+29
-159.57	-2.50137e+29
-159.56	-2.64888e+29
-159.55	-2.79623e+29
-159.54	-2.94341e+29
-159.53	-3.0904e+29
-159.52	-3.23719e+29
-159.51	-3.38378e+29
-159.5	-3.53014e+29
-159.49	-3.67627e+29
-159.48	-3.82215e+29
-159.47	-3.96778e+29
-159.46	-4.11314e+29
-159.45	-4.25821e+29
-159.44	-4.40298e+29
-159.43	-4.54745e+29
-159.42	-4.69159e+29
-159.41	-4.83539e+29
-159.4	-4.97885e+29
-159.39	-5.12194e+29
-159.38	-5.26465e+29
-159.37	-5.40697e+29
-159.36	-5.54888e+29
-159.35	-5.69037e+29
-159.34	-5.83143e+29
-159.33	-5.97203e+29
-159.32	-6.11218e+29
-159.31	-6.25184e+29
-159.3	-6.39101e+29
-159.29	-6.52966e+29
-159.28	-6.6678e+29
-159.27	-6.8054e+29
-159.26	-6.94244e+29
-159.25	-7.07891e+29
-159.24	-7.2148e+29
-159.23	-7.35009e+29
-159.22	-7.48476e+29
-159.21	-7.61881e+29
-159.2	-7.7522e+29
-159.19	-7.88494e+29
-159.18	-8.017e+29
-159.17	-8.14837e+29
-159.16	-8.27903e+29
-159.15	-8.40897e+29
-159.14	-8.53817e+29
-159.13	-8.66662e+29
-159.12	-8.79429e+29
-159.11	-8.92119e+29
-159.1	-9.04728e+29
-159.09	-9.17256e+29
-159.08	-9.29701e+29
-159.07	-9.42061e+29
-159.06	-9.54336e+29
-159.05	-9.66523e+29
-159.04	-9.7862e+29
-159.03	-9.90628e+29
-159.02	-1.00254e+30
-159.01	-1.01436e+30
-159	-1.02609e+30
-158.99	-1.03772e+30
-158.98	-1.04925e+30
-158.97	-1.06069e+30
-158.96	-1.07202e+30
-158.95	-1.08325e+30
-158.94	-1.09438e+30
-158.93	-1.1054e+30
-158.92	-1.11632e+30
-158.91	-1.12712e+30
-158.9	-1.13782e+30
-158.89	-1.14841e+30
-158.88	-1.15889e+30
-158.87	-1.16925e+30
-158.86	-1.17951e+30
-158.85	-1.18964e+30
-158.84	-1.19966e+30
-158.83	-1.20956e+30
-158.82	-1.21934e+30
-158.81	-1.229e+30
-158.8	-1.23854e+30
-158.79	-1.24796e+30
-158.78	-1.25726e+30
-158.77	-1.26642e+30
-158.76	-1.27547e+30
-158.75	-1.28439e+30
-158.74	-1.29317e+30
-158.73	-1.30183e+30
-158.72	-1.31037e+30
-158.71	-1.31877e+30
-158.7	-1.32703e+30
-158.69	-1.33517e+30
-158.68	-1.34317e+30
-158.67	-1.35104e+30
-158.66	-1.35877e+30
-158.65	-1.36637e+30
-158.64	-1.37383e+30
-158.63	-1.38115e+30
-158.62	-1.38834e+30
-158.61	-1.39538e+30
-158.6	-1.40229e+30
-158.59	-1.40906e+30
-158.58	-1.41568e+30
-158.57	-1.42217e+30
-158.56	-1.42851e+30
-158.55	-1.43471e+30
-158.54	-1.44077e+30
-158.53	-1.44669e+30
-158.52	-1.45246e+30
-158.51	-1.45809e+30
-158.5	-1.46357e+30
-158.49	-1.46891e+30
-158.48	-1.4741e+30
-158.47	-1.47915e+30
-158.46	-1.48405e+30
-158.45	-1.48881e+30
-158.44	-1.49342e+30
-158.43	-1.49788e+30
-158.42	-1.5022e+30
-158.41	-1.50637e+30
-158.4	-1.5104e+30
-158.39	-1.51428e+30
-158.38	-1.51801e+30
-158.37	-1.5216e+30
-158.36	-1.52504e+30
-158.35	-1.52834e+30
-158.34	-1.53149e+30
-158.33	-1.53449e+30
-158.32	-1.53735e+30
-158.31	-1.54006e+30
-158.3	-1.54262e+30
-158.29	-1.54505e+30
-158.28	-1.54732e+30
-158.27	-1.54946e+30
-158.26	-1.55145e+30
-158.25	-1.55329e+30
-158.24	-1.55499e+30
-158.23	-1.55655e+30
-158.22	-1.55797e+30
-158.21	-1.55925e+30
-158.2	-1.56038e+30
-158.19	-1.56138e+30
-158.18	-1.56223e+30
-158.17	-1.56295e+30
-158.16	-1.56353e+30
-158.15	-1.56397e+30
-158.14	-1.56427e+30
-158.13	-1.56443e+30
-158.12	-1.56446e+30
-158.11	-1.56436e+30
-158.1	-1.56412e+30
-158.09	-1.56375e+30
-158.08	-1.56324e+30
-158.07	-1.56261e+30
-158.06	-1.56184e+30
-158.05	-1.56094e+30
-158.04	-1.55992e+30
-158.03	-1.55876e+30
-158.02	-1.55748e+30
-158.01	-1.55608e+30
-158	-1.55455e+30
-157.99	-1.55289e+30
-157.98	-1.55111e+30
-157.97	-1.54922e+30
-157.96	-1.5472e+30
-157.95	-1.54506e+30
-157.94	-1.5428e+30
-157.93	-1.54043e+30
-157.92	-1.53794e+30
-157.91	-1.53533e+30
-157.9	-1.53262e+30
-157.89	-1.52979e+30
-157.88	-1.52685e+30
-157.87	-1.5238e+30
-157.86	-1.52064e+30
-157.85	-1.51737e+30
-157.84	-1.514e+30
-157.83	-1.51053e+30
-157.82	-1.50695e+30
-157.81	-1.50327e+30
-157.8	-1.49949e+30
-157.79	-1.49561e+30
-157.78	-1.49164e+30
-157.77	-1.48756e+30
-157.76	-1.4834e+30
-157.75	-1.47913e+30
-157.74	-1.47478e+30
-157.73	-1.47034e+30
-157.72	-1.46581e+30
-157.71	-1.46119e+30
-157.7	-1.45648e+30
-157.69	-1.45169e+30
-157.68	-1.44682e+30
-157.67	-1.44186e+30
-157.66	-1.43683e+30
-157.65	-1.43171e+30
-157.64	-1.42652e+30
-157.63	-1.42125e+30
-157.62	-1.41591e+30
-157.61	-1.4105e+30
-157.6	-1.40501e+30
-157.59	-1.39946e+30
-157.58	-1.39383e+30
-157.57	-1.38814e+30
-157.56	-1.38238e+30
-157.55	-1.37656e+30
-157.54	-1.37068e+30
-157.53	-1.36474e+30
-157.52	-1.35873e+30
-157.51	-1.35267e+30
-157.5	-1.34656e+30
-157.49	-1.34038e+30
-157.48	-1.33416e+30
-157.47	-1.32788e+30
-157.46	-1.32155e+30
-157.45	-1.31517e+30
-157.44	-1.30875e+30
-157.43	-1.30228e+30
-157.42	-1.29576e+30
-157.41	-1.2892e+30
-157.4	-1.2826e+30
-157.39	-1.27596e+30
-157.38	-1.26928e+30
-157.37	-1.26256e+30
-157.36	-1.25581e+30
-157.35	-1.24902e+30
-157.34	-1.2422e+30
-157.33	-1.23534e+30
-157.32	-1.22846e+30
-157.31	-1.22154e+30
-157.3	-1.2146e+30
-157.29	-1.20763e+30
-157.28	-1.20064e+30
-157.27	-1.19362e+30
-157.26	-1.18658e+30
-157.25	-1.17952e+30
-157.24	-1.17244e+30
-157.23	-1.16534e+30
-157.22	-1.15822e+30
-157.21	-1.15109e+30
-157.2	-1.14394e+30
-157.19	-1.13678e+30
-157.18	-1.1296e+30
-157.17	-1.12242e+30
-157.16	-1.11522e+30
-157.15	-1.10801e+30
-157.14	-1.1008e+30
-157.13	-1.09358e+30
-157.12	-1.08636e+30
-157.11	-1.07913e+30
-157.1	-1.07189e+30
-157.09	-1.06466e+30
-157.08	-1.05742e+30
-157.07	-1.05019e+30
-157.06	-1.04295e+30
-157.05	-1.03572e+30
-157.04	-1.02849e+30
-157.03	-1.02126e+30
-157.02	-1.01404e+30
-157.01	-1.00682e+30
-157	-9.99616e+29
-156.99	-9.92416e+29
-156.98	-9.85225e+29
-156.97	-9.78044e+29
-156.96	-9.70873e+29
-156.95	-9.63714e+29
-156.94	-9.56567e+29
-156.93	-9.49434e+29
-156.92	-9.42315e+29
-156.91	-9.3521e+29
-156.9	-9.28122e+29
-156.89	-9.2105e+29
-156.88	-9.13996e+29
-156.87	-9.06959e+29
-156.86	-8.99942e+29
-156.85	-8.92944e+29
-156.84	-8.85966e+29
-156.83	-8.7901e+29
-156.82	-8.72075e+29
-156.81	-8.65163e+29
-156.8	-8.58273e+29
-156.79	-8.51407e+29
-156.78	-8.44566e+29
-156.77	-8.3775e+29
-156.76	-8.30959e+29
-156.75	-8.24194e+29
-156.74	-8.17456e+29
-156.73	-8.10745e+29
-156.72	-8.04062e+29
-156.71	-7.97407e+29
-156.7	-7.90781e+29
-156.69	-7.84184e+29
-156.68	-7.77617e+29
-156.67	-7.7108e+29
-156.66	-7.64574e+29
-156.65	-7.581e+29
-156.64	-7.51656e+29
-156.63	-7.45245e+29
-156.62	-7.38866e+29
-156.61	-7.3252e+29
-156.6	-7.26207e+29
-156.59	-7.19928e+29
-156.58	-7.13682e+29
-156.57	-7.07471e+29
-156.56	-7.01294e+29
-156.55	-6.95152e+29
-156.54	-6.89045e+29
-156.53	-6.82973e+29
-156.52	-6.76938e+29
-156.51	-6.70938e+29
-156.5	-6.64974e+29
-156.49	-6.59047e+29
-156.48	-6.53156e+29
-156.47	-6.47302e+29
-156.46	-6.41485e+29
-156.45	-6.35706e+29
-156.44	-6.29964e+29
-156.43	-6.24259e+29
-156.42	-6.18593e+29
-156.41	-6.12964e+29
-156.4	-6.07373e+29
-156.39	-6.0182e+29
-156.38	-5.96306e+29
-156.37	-5.9083e+29
-156.36	-5.85393e+29
-156.35	-5.79994e+29
-156.34	-5.74634e+29
-156.33	-5.69313e+29
-156.32	-5.6403e+29
-156.31	-5.58786e+29
-156.3	-5.53581e+29
-156.29	-5.48415e+29
-156.28	-5.43288e+29
-156.27	-5.382e+29
-156.26	-5.33151e+29
-156.25	-5.28141e+29
-156.24	-5.2317e+29
-156.23	-5.18237e+29
-156.22	-5.13344e+29
-156.21	-5.0849e+29
-156.2	-5.03674e+29
-156.19	-4.98897e+29
-156.18	-4.94159e+29
-156.17	-4.8946e+29
-156.16	-4.84799e+29
-156.15	-4.80177e+29
-156.14	-4.75593e+29
-156.13	-4.71048e+29
-156.12	-4.66541e+29
-156.11	-4.62072e+29
-156.1	-4.57642e+29
-156.09	-4.53249e+29
-156.08	-4.48894e+29
-156.07	-4.44577e+29
-156.06	-4.40298e+29
-156.05	-4.36056e+29
-156.04	-4.31852e+29
-156.03	-4.27685e+29
-156.02	-4.23554e+29
-156.01	-4.19461e+29
-156	-4.15405e+29
-155.99	-4.11385e+29
-155.98	-4.07402e+29
-155.97	-4.03455e+29
-155.96	-3.99544e+29
-155.95	-3.95669e+29
-155.94	-3.9183e+29
-155.93	-3.88026e+29
-155.92	-3.84258e+29
-155.91	-3.80525e+29
-155.9	-3.76827e+29
-155.89	-3.73164e+29
-155.88	-3.69536e+29
-155.87	-3.65942e+29
-155.86	-3.62382e+29
-155.85	-3.58856e+29
-155.84	-3.55364e+29
-155.83	-3.51906e+29
-155.82	-3.48481e+29
-155.81	-3.45089e+29
-155.8	-3.41731e+29
-155.79	-3.38405e+29
-155.78	-3.35111e+29
-155.77	-3.3185e+29
-155.76	-3.28621e+29
-155.75	-3.25423e+29
-155.74	-3.22258e+29
-155.73	-3.19123e+29
-155.72	-3.1602e+29
-155.71	-3.12948e+29
-155.7	-3.09906e+29
-155.69	-3.06895e+29
-155.68	-3.03914e+29
-155.67	-3.00962e+29
-155.66	-2.98041e+29
-155.65	-2.95149e+29
-155.64	-2.92286e+29
-155.63	-2.89453e+29
-155.62	-2.86648e+29
-155.61	-2.83871e+29
-155.6	-2.81123e+29
-155.59	-2.78402e+29
-155.58	-2.7571e+29
-155.57	-2.73045e+29
-155.56	-2.70407e+29
-155.55	-2.67796e+29
-155.54	-2.65212e+29
-155.53	-2.62655e+29
-155.52	-2.60123e+29
-155.51	-2.57618e+29
-155.5	-2.55139e+29
-155.49	-2.52685e+29
-155.48	-2.50256e+29
-155.47	-2.47852e+29
-155.46	-2.45473e+29
-155.45	-2.43119e+29
-155.44	-2.40789e+29
-155.43	-2.38483e+29
-155.42	-2.362e+29
-155.41	-2.33941e+29
-155.4	-2.31706e+29
-155.39	-2.29493e+29
-155.38	-2.27304e+29
-155.37	-2.25136e+29
-155.36	-2.22992e+29
-155.35	-2.20869e+29
-155.34	-2.18768e+29
-155.33	-2.16688e+29
-155.32	-2.1463e+29
-155.31	-2.12593e+29
-155.3	-2.10577e+29
-155.29	-2.08581e+29
-155.28	-2.06606e+29
-155.27	-2.04651e+29
-155.26	-2.02716e+29
-155.25	-2.008e+29
-155.24	-1.98904e+29
-155.23	-1.97027e+29
-155.22	-1.95169e+29
-155.21	-1.93329e+29
-155.2	-1.91509e+29
-155.19	-1.89706e+29
-155.18	-1.87921e+29
-155.17	-1.86154e+29
-155.16	-1.84405e+29
-155.15	-1.82673e+29
-155.14	-1.80958e+29
-155.13	-1.7926e+29
-155.12	-1.77579e+29
-155.11	-1.75914e+29
-155.1	-1.74266e+29
-155.09	-1.72633e+29
-155.08	-1.71016e+29
-155.07	-1.69415e+29
-155.06	-1.67829e+29
-155.05	-1.66258e+29
-155.04	-1.64702e+29
-155.03	-1.6316e+29
-155.02	-1.61634e+29
-155.01	-1.60121e+29
-155	-1.58623e+29
-154.99	-1.57138e+29
-154.98	-1.55667e+29
-154.97	-1.54209e+29
-154.96	-1.52765e+29
-154.95	-1.51334e+29
-154.94	-1.49915e+29
-154.93	-1.48509e+29
-154.92	-1.47116e+29
-154.91	-1.45735e+29
-154.9	-1.44366e+29
-154.89	-1.43009e+29
-154.88	-1.41663e+29
-154.87	-1.40329e+29
-154.86	-1.39006e+29
-154.85	-1.37694e+29
-154.84	-1.36393e+29
-154.83	-1.35103e+29
-154.82	-1.33823e+29
-154.81	-1.32554e+29
-154.8	-1.31295e+29
-154.79	-1.30045e+29
-154.78	-1.28806e+29
-154.77	-1.27576e+29
-154.76	-1.26355e+29
-154.75	-1.25144e+29
-154.74	-1.23942e+29
-154.73	-1.22749e+29
-154.72	-1.21565e+29
-154.71	-1.20389e+29
-154.7	-1.19221e+29
-154.69	-1.18062e+29
-154.68	-1.16911e+29
-154.67	-1.15767e+29
-154.66	-1.14632e+29
-154.65	-1.13504e+29
-154.64	-1.12383e+29
-154.63	-1.1127e+29
-154.62	-1.10164e+29
-154.61	-1.09064e+29
-154.6	-1.07972e+29
-154.59	-1.06886e+29
-154.58	-1.05807e+29
-154.57	-1.04734e+29
-154.56	-1.03667e+29
-154.55	-1.02606e+29
-154.54	-1.01551e+29
-154.53	-1.00502e+29
-154.52	-9.94584e+28
-154.51	-9.84203e+28
-154.5	-9.73875e+28
-154.49	-9.636e+28
-154.48	-9.53374e+28
-154.47	-9.43199e+28
-154.46	-9.3307e+28
-154.45	-9.22989e+28
-154.44	-9.12952e+28
-154.43	-9.0296e+28
-154.42	-8.9301e+28
-154.41	-8.83102e+28
-154.4	-8.73234e+28
-154.39	-8.63404e+28
-154.38	-8.53613e+28
-154.37	-8.43858e+28
-154.36	-8.34138e+28
-154.35	-8.24452e+28
-154.34	-8.148e+28
-154.33	-8.05179e+28
-154.32	-7.95589e+28
-154.31	-7.86029e+28
-154.3	-7.76497e+28
-154.29	-7.66993e+28
-154.28	-7.57515e+28
-154.27	-7.48062e+28
-154.26	-7.38634e+28
-154.25	-7.2923e+28
-154.24	-7.19847e+28
-154.23	-7.10487e+28
-154.22	-7.01146e+28
-154.21	-6.91825e+28
-154.2	-6.82523e+28
-154.19	-6.73238e+28
-154.18	-6.63971e+28
-154.17	-6.54719e+28
-154.16	-6.45482e+28
-154.15	-6.36259e+28
-154.14	-6.2705e+28
-154.13	-6.17853e+28
-154.12	-6.08668e+28
-154.11	-5.99494e+28
-154.1	-5.90331e+28
-154.09	-5.81177e+28
-154.08	-5.72031e+28
-154.07	-5.62894e+28
-154.06	-5.53764e+28
-154.05	-5.44641e+28
-154.04	-5.35524e+28
-154.03	-5.26413e+28
-154.02	-5.17306e+28
-154.01	-5.08203e+28
-154	-4.99105e+28
-153.99	-4.90009e+28
-153.98	-4.80916e+28
-153.97	-4.71825e+28
-153.96	-4.62735e+28
-153.95	-4.53646e+28
-153.94	-4.44558e+28
-153.93	-4.3547e+28
-153.92	-4.26382e+28
-153.91	-4.17293e+28
-153.9	-4.08203e+28
-153.89	-3.99111e+28
-153.88	-3.90017e+28
-153.87	-3.80921e+28
-153.86	-3.71822e+28
-153.85	-3.62721e+28
-153.84	-3.53616e+28
-153.83	-3.44508e+28
-153.82	-3.35396e+28
-153.81	-3.2628e+28
-153.8	-3.1716e+28
-153.79	-3.08036e+28
-153.78	-2.98907e+28
-153.77	-2.89774e+28
-153.76	-2.80635e+28
-153.75	-2.71492e+28
-153.74	-2.62343e+28
-153.73	-2.5319e+28
-153.72	-2.44031e+28
-153.71	-2.34867e+28
-153.7	-2.25697e+28
-153.69	-2.16523e+28
-153.68	-2.07343e+28
-153.67	-1.98157e+28
-153.66	-1.88967e+28
-153.65	-1.79771e+28
-153.64	-1.7057e+28
-153.63	-1.61364e+28
-153.62	-1.52153e+28
-153.61	-1.42938e+28
-153.6	-1.33718e+28
-153.59	-1.24493e+28
-153.58	-1.15264e+28
-153.57	-1.06031e+28
-153.56	-9.67947e+27
-153.55	-8.75544e+27
-153.54	-7.83109e+27
-153.53	-6.90643e+27
-153.52	-5.9815e+27
-153.51	-5.05632e+27
-153.5	-4.13093e+27
-153.49	-3.20537e+27
-153.48	-2.27967e+27
-153.47	-1.35387e+27
-153.46	-4.28012e+26
-153.45	4.97869e+26
-153.44	1.42373e+27
-153.43	2.34951e+27
-153.42	3.27519e+27
-153.41	4.2007e+27
-153.4	5.126e+27
-153.39	6.05104e+27
-153.38	6.97576e+27
-153.37	7.90012e+27
-153.36	8.82404e+27
-153.35	9.74749e+27
-153.34	1.06704e+28
-153.33	1.15927e+28
-153.32	1.25143e+28
-153.31	1.34353e+28
-153.3	1.43554e+28
-153.29	1.52747e+28
-153.28	1.6193e+28
-153.27	1.71104e+28
-153.26	1.80267e+28
-153.25	1.89418e+28
-153.24	1.98558e+28
-153.23	2.07685e+28
-153.22	2.16798e+28
-153.21	2.25897e+28
-153.2	2.34981e+28
-153.19	2.4405e+28
-153.18	2.53101e+28
-153.17	2.62136e+28
-153.16	2.71152e+28
-153.15	2.80149e+28
-153.14	2.89126e+28
-153.13	2.98082e+28
-153.12	3.07017e+28
-153.11	3.1593e+28
-153.1	3.24819e+28
-153.09	3.33684e+28
-153.08	3.42524e+28
-153.07	3.51338e+28
-153.06	3.60126e+28
-153.05	3.68885e+28
-153.04	3.77616e+28
-153.03	3.86318e+28
-153.02	3.94989e+28
-153.01	4.03628e+28
-153	4.12236e+28
-152.99	4.2081e+28
-152.98	4.2935e+28
-152.97	4.37854e+28
-152.96	4.46323e+28
-152.95	4.54755e+28
-152.94	4.63149e+28
-152.93	4.71503e+28
-152.92	4.79818e+28
-152.91	4.88092e+28
-152.9	4.96325e+28
-152.89	5.04514e+28
-152.88	5.1266e+28
-152.87	5.20761e+28
-152.86	5.28817e+28
-152.85	5.36826e+28
-152.84	5.44787e+28
-152.83	5.527e+28
-152.82	5.60563e+28
-152.81	5.68376e+28
-152.8	5.76138e+28
-152.79	5.83847e+28
-152.78	5.91503e+28
-152.77	5.99105e+28
-152.76	6.06652e+28
-152.75	6.14143e+28
-152.74	6.21577e+28
-152.73	6.28953e+28
-152.72	6.3627e+28
-152.71	6.43527e+28
-152.7	6.50724e+28
-152.69	6.57859e+28
-152.68	6.64932e+28
-152.67	6.71942e+28
-152.66	6.78887e+28
-152.65	6.85768e+28
-152.64	6.92582e+28
-152.63	6.9933e+28
-152.62	7.06011e+28
-152.61	7.12623e+28
-152.6	7.19165e+28
-152.59	7.25638e+28
-152.58	7.32041e+28
-152.57	7.38371e+28
-152.56	7.44629e+28
-152.55	7.50815e+28
-152.54	7.56926e+28
-152.53	7.62963e+28
-152.52	7.68924e+28
-152.51	7.7481e+28
-152.5	7.80618e+28
-152.49	7.8635e+28
-152.48	7.92003e+28
-152.47	7.97578e+28
-152.46	8.03073e+28
-152.45	8.08489e+28
-152.44	8.13824e+28
-152.43	8.19077e+28
-152.42	8.24249e+28
-152.41	8.29339e+28
-152.4	8.34345e+28
-152.39	8.39269e+28
-152.38	8.44108e+28
-152.37	8.48863e+28
-152.36	8.53533e+28
-152.35	8.58118e+28
-152.34	8.62617e+28
-152.33	8.6703e+28
-152.32	8.71356e+28
-152.31	8.75595e+28
-152.3	8.79747e+28
-152.29	8.83811e+28
-152.28	8.87787e+28
-152.27	8.91674e+28
-152.26	8.95473e+28
-152.25	8.99182e+28
-152.24	9.02803e+28
-152.23	9.06333e+28
-152.22	9.09774e+28
-152.21	9.13125e+28
-152.2	9.16386e+28
-152.19	9.19557e+28
-152.18	9.22636e+28
-152.17	9.25626e+28
-152.16	9.28524e+28
-152.15	9.31332e+28
-152.14	9.34049e+28
-152.13	9.36674e+28
-152.12	9.39209e+28
-152.11	9.41653e+28
-152.1	9.44005e+28
-152.09	9.46267e+28
-152.08	9.48437e+28
-152.07	9.50516e+28
-152.06	9.52505e+28
-152.05	9.54403e+28
-152.04	9.5621e+28
-152.03	9.57927e+28
-152.02	9.59553e+28
-152.01	9.61089e+28
-152	9.62535e+28
-151.99	9.63891e+28
-151.98	9.65158e+28
-151.97	9.66335e+28
-151.96	9.67423e+28
-151.95	9.68422e+28
-151.94	9.69333e+28
-151.93	9.70155e+28
-151.92	9.7089e+28
-151.91	9.71537e+28
-151.9	9.72097e+28
-151.89	9.7257e+28
-151.88	9.72956e+28
-151.87	9.73257e+28
-151.86	9.73472e+28
-151.85	9.73602e+28
-151.84	9.73648e+28
-151.83	9.73609e+28
-151.82	9.73487e+28
-151.81	9.73281e+28
-151.8	9.72993e+28
-151.79	9.72623e+28
-151.78	9.72171e+28
-151.77	9.71639e+28
-151.76	9.71026e+28
-151.75	9.70333e+28
-151.74	9.69562e+28
-151.73	9.68711e+28
-151.72	9.67783e+28
-151.71	9.66778e+28
-151.7	9.65696e+28
-151.69	9.64538e+28
-151.68	9.63305e+28
-151.67	9.61998e+28
-151.66	9.60617e+28
-151.65	9.59163e+28
-151.64	9.57637e+28
-151.63	9.56039e+28
-151.62	9.5437e+28
-151.61	9.52631e+28
-151.6	9.50823e+28
-151.59	9.48947e+28
-151.58	9.47003e+28
-151.57	9.44992e+28
-151.56	9.42915e+28
-151.55	9.40773e+28
-151.54	9.38566e+28
-151.53	9.36296e+28
-151.52	9.33964e+28
-151.51	9.31569e+28
-151.5	9.29114e+28
-151.49	9.26598e+28
-151.48	9.24023e+28
-151.47	9.2139e+28
-151.46	9.187e+28
-151.45	9.15952e+28
-151.44	9.13149e+28
-151.43	9.10292e+28
-151.42	9.0738e+28
-151.41	9.04415e+28
-151.4	9.01399e+28
-151.39	8.98331e+28
-151.38	8.95213e+28
-151.37	8.92045e+28
-151.36	8.8883e+28
-151.35	8.85566e+28
-151.34	8.82256e+28
-151.33	8.78901e+28
-151.32	8.75501e+28
-151.31	8.72057e+28
-151.3	8.6857e+28
-151.29	8.65041e+28
-151.28	8.61472e+28
-151.27	8.57862e+28
-151.26	8.54213e+28
-151.25	8.50526e+28
-151.24	8.46802e+28
-151.23	8.43041e+28
-151.22	8.39245e+28
-151.21	8.35414e+28
-151.2	8.3155e+28
-151.19	8.27654e+28
-151.18	8.23725e+28
-151.17	8.19766e+28
-151.16	8.15776e+28
-151.15	8.11758e+28
-151.14	8.07712e+28
-151.13	8.03638e+28
-151.12	7.99538e+28
-151.11	7.95413e+28
-151.1	7.91263e+28
-151.09	7.8709e+28
-151.08	7.82893e+28
-151.07	7.78675e+28
-151.06	7.74436e+28
-151.05	7.70176e+28
-151.04	7.65898e+28
-151.03	7.616e+28
-151.02	7.57286e+28
-151.01	7.52954e+28
-151	7.48606e+28
-150.99	7.44244e+28
-150.98	7.39867e+28
-150.97	7.35476e+28
-150.96	7.31073e+28
-150.95	7.26658e+28
-150.94	7.22232e+28
-150.93	7.17795e+28
-150.92	7.13349e+28
-150.91	7.08894e+28
-150.9	7.04431e+28
-150.89	6.99961e+28
-150.88	6.95484e+28
-150.87	6.91001e+28
-150.86	6.86514e+28
-150.85	6.82022e+28
-150.84	6.77526e+28
-150.83	6.73027e+28
-150.82	6.68527e+28
-150.81	6.64024e+28
-150.8	6.59521e+28
-150.79	6.55017e+28
-150.78	6.50514e+28
-150.77	6.46012e+28
-150.76	6.41511e+28
-150.75	6.37013e+28
-150.74	6.32518e+28
-150.73	6.28027e+28
-150.72	6.23539e+28
-150.71	6.19057e+28
-150.7	6.1458e+28
-150.69	6.10108e+28
-150.68	6.05643e+28
-150.67	6.01185e+28
-150.66	5.96735e+28
-150.65	5.92293e+28
-150.64	5.8786e+28
-150.63	5.83435e+28
-150.62	5.79021e+28
-150.61	5.74616e+28
-150.6	5.70222e+28
-150.59	5.6584e+28
-150.58	5.61468e+28
-150.57	5.57109e+28
-150.56	5.52763e+28
-150.55	5.48429e+28
-150.54	5.44109e+28
-150.53	5.39803e+28
-150.52	5.3551e+28
-150.51	5.31233e+28
-150.5	5.2697e+28
-150.49	5.22723e+28
-150.48	5.18491e+28
-150.47	5.14276e+28
-150.46	5.10077e+28
-150.45	5.05895e+28
-150.44	5.01731e+28
-150.43	4.97583e+28
-150.42	4.93454e+28
-150.41	4.89343e+28
-150.4	4.8525e+28
-150.39	4.81176e+28
-150.38	4.7712e+28
-150.37	4.73085e+28
-150.36	4.69068e+28
-150.35	4.65072e+28
-150.34	4.61096e+28
-150.33	4.5714e+28
-150.32	4.53204e+28
-150.31	4.49289e+28
-150.3	4.45396e+28
-150.29	4.41523e+28
-150.28	4.37672e+28
-150.27	4.33843e+28
-150.26	4.30035e+28
-150.25	4.2625e+28
-150.24	4.22486e+28
-150.23	4.18745e+28
-150.22	4.15026e+28
-150.21	4.1133e+28
-150.2	4.07657e+28
-150.19	4.04006e+28
-150.18	4.00379e+28
-150.17	3.96775e+28
-150.16	3.93194e+28
-150.15	3.89636e+28
-150.14	3.86102e+28
-150.13	3.82591e+28
-150.12	3.79104e+28
-150.11	3.75641e+28
-150.1	3.72202e+28
-150.09	3.68786e+28
-150.08	3.65394e+28
-150.07	3.62027e+28
-150.06	3.58683e+28
-150.05	3.55364e+28
-150.04	3.52069e+28
-150.03	3.48797e+28
-150.02	3.4555e+28
-150.01	3.42328e+28
-150	3.39129e+28
-149.99	3.35955e+28
-149.98	3.32805e+28
-149.97	3.29679e+28
-149.96	3.26577e+28
-149.95	3.235e+28
-149.94	3.20447e+28
-149.93	3.17418e+28
-149.92	3.14413e+28
-149.91	3.11433e+28
-149.9	3.08477e+28
-149.89	3.05544e+28
-149.88	3.02636e+28
-149.87	2.99752e+28
-149.86	2.96892e+28
-149.85	2.94055e+28
-149.84	2.91243e+28
-149.83	2.88454e+28
-149.82	2.85689e+28
-149.81	2.82948e+28
-149.8	2.8023e+28
-149.79	2.77536e+28
-149.78	2.74865e+28
-149.77	2.72218e+28
-149.76	2.69594e+28
-149.75	2.66993e+28
-149.74	2.64415e+28
-149.73	2.61861e+28
-149.72	2.59329e+28
-149.71	2.5682e+28
-149.7	2.54334e+28
-149.69	2.5187e+28
-149.68	2.49429e+28
-149.67	2.4701e+28
-149.66	2.44614e+28
-149.65	2.4224e+28
-149.64	2.39888e+28
-149.63	2.37557e+28
-149.62	2.35249e+28
-149.61	2.32962e+28
-149.6	2.30697e+28
-149.59	2.28454e+28
-149.58	2.26232e+28
-149.57	2.24031e+28
-149.56	2.21851e+28
-149.55	2.19692e+28
-149.54	2.17554e+28
